,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.30442434039003025,0.35505718926016794,0.38659472677723067,0.506870025197582,0.48341005520038516,0.5311665313632494,0.5607024873876503,0.677049234689885,0.6326238723574577,0.5934176604972544,0.5858258061606934,0.5442954695023412,0.6278904350685384,0.7476515856687571,0.7712574478216666,0.8689162467457062,0.8615717427581164,0.7841707243487422,0.9061475684821498,0.870943628603664,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
