,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.41558860117771357,0.4521666667515055,0.44436562510976024,0.4796095148761657,0.5024638657385878,0.5404065763879461,0.5801438469421762,0.5865439203592959,0.6341773126701762,0.6864553776840316,0.7043966863107396,0.7507205909205508,0.8495620242676449,0.7812125474337059,0.832725026635158,0.8598135877083336,0.8230231462449972,0.8843305134595265,0.878274837307561,0.9455481454069106,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
