,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.48656869194792507,0.46554082466968194,0.5016328612615676,0.541693421711041,0.5368273604967166,0.5799408203333393,0.5741292081781141,0.6033381280350832,0.6202359426895253,0.6686425934981105,0.5613102944205534,0.7428972132721757,0.8072944131359232,0.8826244459038394,0.78656446971949,0.8253604156955066,0.860746741038748,0.7948490524805877,0.9245201922369195,0.798080654833396,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
