,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7942827236266359,0.8255810311068246,0.8653757523778345,0.8554657863162615,0.837996580615531,0.8617938001608649,0.9004198649434699,0.9086592546268757,1.0,0.8508105978107651,0.9422810600381006,0.9137523479553813,0.9582024183719546,0.952909970720135,0.9437043310329141,0.9562369871505617,0.950282702422147,0.975746642984037,0.9839525392134452,0.9759905749259811,0.9905759701415094
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
