,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6282475144418234,0.6639439604756127,0.7188618153709854,0.6753920983342776,0.6919523594736605,0.7058286525888882,0.7276488524628036,0.7706785978342501,0.7907596183581534,0.7694083616028041,0.8526833998643741,0.8427161869097302,0.7982370706320275,0.9406238281704513,0.9806998470100662,0.9046664512355034,0.896402684606617,0.9904005413764474,1.0,0.9397198436987746,0.9468318894092481
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
