,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4753019698652168,0.4998214650478788,0.5498279338341658,0.5675133648319154,0.8515492521319931,0.8947314619581238,0.8471180004227339,0.8369972337730629,0.9122429722271668,0.8866097188677903,0.8969047611864304,0.8677655853825661,0.8353416149178553,0.8846034190330682,0.9855887154552171,0.9074136550133272,0.9294259852831119,0.9522136825566915,0.9031848079888535,1.0,0.9253933314888271
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
