,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5216477865547128,0.5930293545185357,0.6103662880597733,0.6274879104147872,0.6896755626826907,0.7384216803590201,0.7156617317460979,0.7529174616485568,0.7431769943641854,0.8229941610876347,0.7742666098150579,0.800167038536467,0.8406108218790441,0.8851660540738383,0.8180304305819893,0.8827874859877824,0.9147300725606577,0.8837863289610192,0.9353239079039397,0.9810362653575432,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
