X Y Z
28.5508332341710585 -28.9466663497849765 -1
28.5516665675011971 -28.9466663497849765 -1
28.5524999008313394 -28.9466663497849765 -1
28.5533332341614781 -28.9466663497849765 -1
28.5541665674916203 -28.9466663497849765 -1
28.554999900821759 -28.9466663497849765 -1
28.5558332341518977 -28.9466663497849765 -1
28.5566665674820399 -28.9466663497849765 -1
28.5574999008121786 -28.9466663497849765 -1
28.5583332341423208 -28.9466663497849765 -1
28.5591665674724595 -28.9466663497849765 -1
28.5599999008026018 -28.9466663497849765 -1
28.5608332341327404 -28.9466663497849765 -1
28.5616665674628827 -28.9466663497849765 -1
28.5508332341710585 -28.9474996831148665 -1
28.5516665675011971 -28.9474996831148665 -1
28.5524999008313394 -28.9474996831148665 -1
28.5533332341614781 -28.9474996831148665 -1
28.5541665674916203 -28.9474996831148665 -1
28.554999900821759 -28.9474996831148665 -1
28.5558332341518977 -28.9474996831148665 -1
28.5566665674820399 -28.9474996831148665 -1
28.5574999008121786 -28.9474996831148665 5.74350643157958984
28.5583332341423208 -28.9474996831148665 -1
28.5591665674724595 -28.9474996831148665 -1
28.5599999008026018 -28.9474996831148665 5.77715826034545898
28.5608332341327404 -28.9474996831148665 -1
28.5616665674628827 -28.9474996831148665 -1
28.5508332341710585 -28.9483330164447565 -1
28.5516665675011971 -28.9483330164447565 -1
28.5524999008313394 -28.9483330164447565 -1
28.5533332341614781 -28.9483330164447565 -1
28.5541665674916203 -28.9483330164447565 -1
28.554999900821759 -28.9483330164447565 6.57385826110839844
28.5558332341518977 -28.9483330164447565 10.6388263702392578
28.5566665674820399 -28.9483330164447565 10.6804885864257813
28.5574999008121786 -28.9483330164447565 9.48517799377441406
28.5583332341423208 -28.9483330164447565 10.9720821380615234
28.5591665674724595 -28.9483330164447565 9.29817295074462891
28.5599999008026018 -28.9483330164447565 11.7974071502685547
28.5608332341327404 -28.9483330164447565 5.82589912414550781
28.5616665674628827 -28.9483330164447565 -1
28.5508332341710585 -28.949166349774643 -1
28.5516665675011971 -28.949166349774643 -1
28.5524999008313394 -28.949166349774643 -1
28.5533332341614781 -28.949166349774643 -1
28.5541665674916203 -28.949166349774643 5.84075498580932617
28.554999900821759 -28.949166349774643 6.9136042594909668
28.5558332341518977 -28.949166349774643 6.39534950256347656
28.5566665674820399 -28.949166349774643 6.94788312911987305
28.5574999008121786 -28.949166349774643 7.08784770965576172
28.5583332341423208 -28.949166349774643 -1
28.5591665674724595 -28.949166349774643 -1
28.5599999008026018 -28.949166349774643 -1
28.5608332341327404 -28.949166349774643 6.22865915298461914
28.5616665674628827 -28.949166349774643 -1
28.5508332341710585 -28.949999683104533 -1
28.5516665675011971 -28.949999683104533 -1
28.5524999008313394 -28.949999683104533 5.71171092987060547
28.5533332341614781 -28.949999683104533 -1
28.5541665674916203 -28.949999683104533 5.84795761108398438
28.554999900821759 -28.949999683104533 11.0078487396240234
28.5558332341518977 -28.949999683104533 6.78791093826293945
28.5566665674820399 -28.949999683104533 -1
28.5574999008121786 -28.949999683104533 -1
28.5583332341423208 -28.949999683104533 6.88011884689331055
28.5591665674724595 -28.949999683104533 10.5876150131225586
28.5599999008026018 -28.949999683104533 -1
28.5608332341327404 -28.949999683104533 -1
28.5616665674628827 -28.949999683104533 -1
28.5508332341710585 -28.950833016434423 -1
28.5516665675011971 -28.950833016434423 -1
28.5524999008313394 -28.950833016434423 7.69213438034057617
28.5533332341614781 -28.950833016434423 6.07686853408813477
28.5541665674916203 -28.950833016434423 -1
28.554999900821759 -28.950833016434423 10.73779296875
28.5558332341518977 -28.950833016434423 5.71804237365722656
28.5566665674820399 -28.950833016434423 9.48557662963867188
28.5574999008121786 -28.950833016434423 6.47269439697265625
28.5583332341423208 -28.950833016434423 9.42273235321044922
28.5591665674724595 -28.950833016434423 6.67514610290527344
28.5599999008026018 -28.950833016434423 -1
28.5608332341327404 -28.950833016434423 -1
28.5616665674628827 -28.950833016434423 -1
28.5508332341710585 -28.9516663497643094 -1
28.5516665675011971 -28.9516663497643094 -1
28.5524999008313394 -28.9516663497643094 5.79580116271972656
28.5533332341614781 -28.9516663497643094 7.05457878112792969
28.5541665674916203 -28.9516663497643094 5.82427501678466797
28.554999900821759 -28.9516663497643094 5.83404111862182617
28.5558332341518977 -28.9516663497643094 5.81636619567871094
28.5566665674820399 -28.9516663497643094 -1
28.5574999008121786 -28.9516663497643094 -1
28.5583332341423208 -28.9516663497643094 5.64964437484741211
28.5591665674724595 -28.9516663497643094 -1
28.5599999008026018 -28.9516663497643094 -1
28.5608332341327404 -28.9516663497643094 -1
28.5616665674628827 -28.9516663497643094 -1
28.5508332341710585 -28.9524996830941994 -1
28.5516665675011971 -28.9524996830941994 5.61804485321044922
28.5524999008313394 -28.9524996830941994 6.97235107421875
28.5533332341614781 -28.9524996830941994 6.20482540130615234
28.5541665674916203 -28.9524996830941994 5.75542068481445313
28.554999900821759 -28.9524996830941994 5.80501651763916016
28.5558332341518977 -28.9524996830941994 5.81120109558105469
28.5566665674820399 -28.9524996830941994 6.8259272575378418
28.5574999008121786 -28.9524996830941994 -1
28.5583332341423208 -28.9524996830941994 -1
28.5591665674724595 -28.9524996830941994 -1
28.5599999008026018 -28.9524996830941994 -1
28.5608332341327404 -28.9524996830941994 -1
28.5616665674628827 -28.9524996830941994 -1
28.5508332341710585 -28.9533330164240859 -1
28.5516665675011971 -28.9533330164240859 -1
28.5524999008313394 -28.9533330164240859 -1
28.5533332341614781 -28.9533330164240859 -1
28.5541665674916203 -28.9533330164240859 5.74988031387329102
28.554999900821759 -28.9533330164240859 7.01931333541870117
28.5558332341518977 -28.9533330164240859 11.5632514953613281
28.5566665674820399 -28.9533330164240859 10.5019512176513672
28.5574999008121786 -28.9533330164240859 -1
28.5583332341423208 -28.9533330164240859 -1
28.5591665674724595 -28.9533330164240859 -1
28.5599999008026018 -28.9533330164240859 -1
28.5608332341327404 -28.9533330164240859 -1
28.5616665674628827 -28.9533330164240859 -1
28.5508332341710585 -28.9541663497539759 -1
28.5516665675011971 -28.9541663497539759 -1
28.5524999008313394 -28.9541663497539759 -1
28.5533332341614781 -28.9541663497539759 -1
28.5541665674916203 -28.9541663497539759 -1
28.554999900821759 -28.9541663497539759 9.32642364501953125
28.5558332341518977 -28.9541663497539759 13.1110610961914063
28.5566665674820399 -28.9541663497539759 5.63025188446044922
28.5574999008121786 -28.9541663497539759 -1
28.5583332341423208 -28.9541663497539759 -1
28.5591665674724595 -28.9541663497539759 -1
28.5599999008026018 -28.9541663497539759 -1
28.5608332341327404 -28.9541663497539759 -1
28.5616665674628827 -28.9541663497539759 -1
28.5508332341710585 -28.9549996830838658 -1
28.5516665675011971 -28.9549996830838658 -1
