,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5110025038238682,0.6216648394795622,0.6378038901759272,0.6435516198352669,0.7147556700135244,0.815110259818808,0.7498621867353414,0.8107547245299911,0.7897346234630243,0.8262598676892219,0.7915185372860839,0.8387393128805559,0.9092106468007988,1.0,0.967865863876151,0.9224316805283458,0.9062457155684879,0.926245755744842,0.9233230096843428,0.9655043312620749,0.9500791223073682
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
