,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.17880623858606437,0.20003719996943609,0.24567892494230942,0.2888231036586036,0.29239719174180595,0.43012091212260906,0.44958605942990104,0.5090106190265636,0.463625750985511,0.44607495206886394,0.43490204521068276,0.40158316092851026,0.48684107287041567,0.5453743662244195,0.6247701520506125,0.6467283038805661,0.7689322706460585,0.8444207771320167,0.8182827212162407,0.8732641975809368,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,2.0766398040717212e-05,,,
