,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.30255853895520995,0.3188147580811073,0.37127771301060014,0.3723013597511502,0.3598450005432224,0.40356769976522006,0.4257457364747255,0.39789229710643537,0.4233967426690019,0.44825849064309053,0.41578118847813744,0.6344679232954568,0.8039498817624446,0.8345462474890412,0.7713492180294357,0.8067572242799607,0.843771396605515,0.8513221878994707,0.9314331593737455,0.9618861297985608,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
