,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.40283890735419803,0.5111229792586889,0.514634722168838,0.5314109182012654,0.5670719669034527,0.5644303300401472,0.5714285660767733,0.5684015515804753,0.6140599411882338,0.6846673648194389,0.7675670499763648,0.7706484226864736,0.7673482684679878,0.8083597613153684,0.7276612279232038,0.7797172159094017,0.78321944332244,0.8173172906547553,0.8501191572506327,0.9430699046629607,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
