,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8849012039403562,0.7075194406379399,0.6233811048792794,0.5599993310007724,0.4879179231410891,0.42898191968098576,0.4806919628720186,0.5663645389088844,0.5359485013249013,0.6799769637986564,0.5893881965170473,0.5183144072550014,0.4773889329081089,0.5844390779665719,0.6385909990827086,0.9529777167917207,0.8027491441052621,1.0,0.9175118418397282,0.8856521063821912,0.8818894161493708
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,21.0,,21.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,3.41341664021714e-05,,3.41341664021714e-05,,,,
