,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5522672603432152,0.6058102028716394,0.6453910044176564,0.6377324696385617,0.6795782139446733,0.6552262642767738,0.6960655090595511,0.6880891531568868,0.7583496099204168,0.6197657033407411,0.6867197561779422,0.712610765740897,0.6851010980770392,0.8329274997552685,0.7580136263333029,0.7890747812390635,0.9657734751160617,0.9990862477783965,1.0,0.9571686012255661,0.9384375162439709
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
