,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4127313483079334,0.4151709851093177,0.44712003850763415,0.46390238948557205,0.48701641627248937,0.5028622545404259,0.5435769970959712,0.5639792728936041,0.5748057775634525,0.619553837998454,0.6471442165859401,0.7426484569466212,0.6130735700583643,0.7513169961031408,0.7944733145818411,0.8398846654693606,0.8682762337689968,0.8485822360489608,0.8494178313216699,0.9563687628979299,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
