X Y Z
28.314166568411224 -28.7824996837968996 -1
28.3149999017413627 -28.7824996837968996 -1
28.315833235071505 -28.7824996837968996 -1
28.3166665684016436 -28.7824996837968996 -1
28.3174999017317859 -28.7824996837968996 -1
28.3183332350619246 -28.7824996837968996 -1
28.3191665683920633 -28.7824996837968996 -1
28.3199999017222055 -28.7824996837968996 -1
28.3208332350523442 -28.7824996837968996 -1
28.3216665683824864 -28.7824996837968996 -1
28.3224999017126251 -28.7824996837968996 -1
28.314166568411224 -28.7833330171267896 -1
28.3149999017413627 -28.7833330171267896 -1
28.315833235071505 -28.7833330171267896 -1
28.3166665684016436 -28.7833330171267896 -1
28.3174999017317859 -28.7833330171267896 -1
28.3183332350619246 -28.7833330171267896 -1
28.3191665683920633 -28.7833330171267896 -1
28.3199999017222055 -28.7833330171267896 -1
28.3208332350523442 -28.7833330171267896 -1
28.3216665683824864 -28.7833330171267896 -1
28.3224999017126251 -28.7833330171267896 -1
28.314166568411224 -28.7841663504566796 -1
28.3149999017413627 -28.7841663504566796 -1
28.315833235071505 -28.7841663504566796 -1
28.3166665684016436 -28.7841663504566796 -1
28.3174999017317859 -28.7841663504566796 -1
28.3183332350619246 -28.7841663504566796 -1
28.3191665683920633 -28.7841663504566796 -1
28.3199999017222055 -28.7841663504566796 -1
28.3208332350523442 -28.7841663504566796 -1
28.3216665683824864 -28.7841663504566796 -1
28.3224999017126251 -28.7841663504566796 -1
28.314166568411224 -28.784999683786566 -1
28.3149999017413627 -28.784999683786566 -1
28.315833235071505 -28.784999683786566 -1
28.3166665684016436 -28.784999683786566 -1
28.3174999017317859 -28.784999683786566 -1
28.3183332350619246 -28.784999683786566 -1
28.3191665683920633 -28.784999683786566 -1
28.3199999017222055 -28.784999683786566 7.22619056701660156
28.3208332350523442 -28.784999683786566 5.97890329360961914
28.3216665683824864 -28.784999683786566 6.07284355163574219
28.3224999017126251 -28.784999683786566 -1
28.314166568411224 -28.785833017116456 -1
28.3149999017413627 -28.785833017116456 -1
28.315833235071505 -28.785833017116456 -1
28.3166665684016436 -28.785833017116456 6.00397920608520508
28.3174999017317859 -28.785833017116456 6.1406702995300293
28.3183332350619246 -28.785833017116456 5.96776199340820313
28.3191665683920633 -28.785833017116456 6.07675933837890625
28.3199999017222055 -28.785833017116456 10.7278118133544922
28.3208332350523442 -28.785833017116456 6.14702749252319336
28.3216665683824864 -28.785833017116456 6.88219738006591797
28.3224999017126251 -28.785833017116456 -1
28.314166568411224 -28.786666350446346 -1
28.3149999017413627 -28.786666350446346 -1
28.315833235071505 -28.786666350446346 -1
28.3166665684016436 -28.786666350446346 -1
28.3174999017317859 -28.786666350446346 -1
28.3183332350619246 -28.786666350446346 -1
28.3191665683920633 -28.786666350446346 -1
28.3199999017222055 -28.786666350446346 -1
28.3208332350523442 -28.786666350446346 -1
28.3216665683824864 -28.786666350446346 -1
28.3224999017126251 -28.786666350446346 -1
28.314166568411224 -28.7874996837762325 -1
28.3149999017413627 -28.7874996837762325 -1
28.315833235071505 -28.7874996837762325 7.75278234481811523
28.3166665684016436 -28.7874996837762325 7.5719451904296875
28.3174999017317859 -28.7874996837762325 -1
28.3183332350619246 -28.7874996837762325 6.15886449813842773
28.3191665683920633 -28.7874996837762325 -1
28.3199999017222055 -28.7874996837762325 6.21372461318969727
28.3208332350523442 -28.7874996837762325 -1
28.3216665683824864 -28.7874996837762325 -1
28.3224999017126251 -28.7874996837762325 -1
28.314166568411224 -28.7883330171061225 -1
28.3149999017413627 -28.7883330171061225 6.09132766723632813
28.315833235071505 -28.7883330171061225 -1
28.3166665684016436 -28.7883330171061225 -1
28.3174999017317859 -28.7883330171061225 10.0697345733642578
28.3183332350619246 -28.7883330171061225 6.16499471664428711
28.3191665683920633 -28.7883330171061225 5.99525594711303711
28.3199999017222055 -28.7883330171061225 6.11858844757080078
28.3208332350523442 -28.7883330171061225 -1
28.3216665683824864 -28.7883330171061225 -1
28.3224999017126251 -28.7883330171061225 -1
28.314166568411224 -28.7891663504360089 -1
28.3149999017413627 -28.7891663504360089 -1
28.315833235071505 -28.7891663504360089 -1
28.3166665684016436 -28.7891663504360089 -1
28.3174999017317859 -28.7891663504360089 -1
28.3183332350619246 -28.7891663504360089 6.13955307006835938
28.3191665683920633 -28.7891663504360089 -1
28.3199999017222055 -28.7891663504360089 -1
28.3208332350523442 -28.7891663504360089 6.81158351898193359
28.3216665683824864 -28.7891663504360089 -1
28.3224999017126251 -28.7891663504360089 -1
28.314166568411224 -28.7899996837658989 -1
28.3149999017413627 -28.7899996837658989 -1
28.315833235071505 -28.7899996837658989 -1
28.3166665684016436 -28.7899996837658989 -1
28.3174999017317859 -28.7899996837658989 -1
28.3183332350619246 -28.7899996837658989 -1
28.3191665683920633 -28.7899996837658989 -1
28.3199999017222055 -28.7899996837658989 -1
28.3208332350523442 -28.7899996837658989 -1
28.3216665683824864 -28.7899996837658989 -1
28.3224999017126251 -28.7899996837658989 -1
28.314166568411224 -28.7908330170957889 -1
28.3149999017413627 -28.7908330170957889 -1
28.315833235071505 -28.7908330170957889 -1
28.3166665684016436 -28.7908330170957889 -1
28.3174999017317859 -28.7908330170957889 -1
28.3183332350619246 -28.7908330170957889 -1
28.3191665683920633 -28.7908330170957889 -1
28.3199999017222055 -28.7908330170957889 -1
28.3208332350523442 -28.7908330170957889 -1
28.3216665683824864 -28.7908330170957889 -1
28.3224999017126251 -28.7908330170957889 -1
