,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2577086047070583,0.24961801675145845,0.2860410822086366,0.2825443690431377,0.30056411468896105,0.3006081504553857,0.341630862875846,0.3677617560199075,0.3679021646424492,0.34343120980996944,0.4925151842828497,0.3962086979592696,0.5724515019153825,0.5756529979974027,0.6341145470022963,0.7397582883103825,0.8638593590219924,0.8113018253447273,0.9016036606428839,1.0,0.9935909705099468
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,49.0,49.0,92.0,70.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.65875290602188e-06,1.630563517107658e-05,1.630563517107658e-05,3.061466195385807e-05,2.32937645301094e-05,,
