,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8013301780829594,0.8917837840591301,0.8851339018132608,0.9246938137905624,0.866563483230012,0.8412161000545048,0.8748134887484103,0.8709237607799789,0.8754450269892128,0.9535970618349269,0.8768953575837226,0.8345119889326399,0.877426821793089,0.9261179850544793,0.9249271783665202,0.9241836803132413,0.9628699873840925,0.9757399535435758,1.0,0.9837050186861458,0.9836941941355556
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
