,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3316921127661813,0.30718020416167824,0.35765181118995343,0.42203519664849165,0.42515905952831856,0.4121966956151406,0.4817889285285315,0.5270137767146842,0.5013303708123418,0.620003536034065,0.6838170460226526,0.5902902205273509,0.626002747335485,0.7559143712857027,0.762908774218556,0.7251685905219406,0.6573908249482439,0.7298148259034691,0.8522340259306803,0.792965772394912,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
