,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.38474586058581134,0.3759952323765304,0.39183485832922044,0.4413143807367801,0.43166251469581135,0.46009835704663593,0.535459334896676,0.5466738969005936,0.5134760251879215,0.5954897957158157,0.5856937009444118,0.5676178304065022,0.5924390670832773,0.5711048994459127,0.7500357301077587,0.744885812530621,0.8338400211493365,0.8213076858529526,0.9173549975683677,0.942705869933385,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,21.0,,28.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,6.277738621166975e-05,,8.370318161555966e-05,,,,
