,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3906407039122188,0.3841893576825521,0.3927464599134452,0.3958379207240653,0.44043440732290834,0.4772160870579881,0.5006095962314672,0.5258444591445257,0.5101082723813718,0.5854981603701234,0.5733383378988884,0.6194111023819802,0.704686041659867,0.687785596198369,0.9073110328298581,0.8843585260956834,0.8234065645618837,0.8872504018899053,0.9623598748460207,0.9105099094535263,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
