,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6520841311171127,0.5628065818100874,0.5954750750306961,0.6083038498519557,0.8061815846273082,0.9729375962164544,0.9241976683599493,0.9311978576154446,0.9694724402731165,0.97097475224665,1.0,0.8298319866074209,0.9529154145256217,0.943940958048571,0.9112250737700219,0.9236800201049231,0.8823761145774791,0.8702546036990959,0.8989985924701424,0.8429779367610841,0.8651693013384861
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
