X Y Z
36.7099998682549824 -17.6258330611584526 -1
36.7108332015849683 -17.6258330611584526 -1
36.7116665349149542 -17.6258330611584526 -1
36.7124998682449402 -17.6258330611584526 -1
36.7133332015749261 -17.6258330611584526 -1
36.714166534904912 -17.6258330611584526 -1
36.7149998682348979 -17.6258330611584526 -1
36.7158332015648838 -17.6258330611584526 -1
36.7099998682549824 -17.6266663944884669 -1
36.7108332015849683 -17.6266663944884669 -1
36.7116665349149542 -17.6266663944884669 -1
36.7124998682449402 -17.6266663944884669 -1
36.7133332015749261 -17.6266663944884669 12.1840829849243164
36.714166534904912 -17.6266663944884669 -1
36.7149998682348979 -17.6266663944884669 -1
36.7158332015648838 -17.6266663944884669 -1
36.7099998682549824 -17.6274997278184777 -1
36.7108332015849683 -17.6274997278184777 -1
36.7116665349149542 -17.6274997278184777 -1
36.7124998682449402 -17.6274997278184777 2.7656700611114502
36.7133332015749261 -17.6274997278184777 10.4320173263549805
36.714166534904912 -17.6274997278184777 3.01985692977905273
36.7149998682348979 -17.6274997278184777 -1
36.7158332015648838 -17.6274997278184777 -1
36.7099998682549824 -17.6283330611484921 -1
36.7108332015849683 -17.6283330611484921 -1
36.7116665349149542 -17.6283330611484921 -1
36.7124998682449402 -17.6283330611484921 -1
36.7133332015749261 -17.6283330611484921 10.9345169067382813
36.714166534904912 -17.6283330611484921 8.27942752838134766
36.7149998682348979 -17.6283330611484921 -1
36.7158332015648838 -17.6283330611484921 -1
36.7099998682549824 -17.6291663944785064 -1
36.7108332015849683 -17.6291663944785064 -1
36.7116665349149542 -17.6291663944785064 -1
36.7124998682449402 -17.6291663944785064 11.3472261428833008
36.7133332015749261 -17.6291663944785064 11.8127708435058594
36.714166534904912 -17.6291663944785064 10.596165657043457
36.7149998682348979 -17.6291663944785064 -1
36.7158332015648838 -17.6291663944785064 -1
36.7099998682549824 -17.6299997278085172 -1
36.7108332015849683 -17.6299997278085172 -1
36.7116665349149542 -17.6299997278085172 -1
36.7124998682449402 -17.6299997278085172 10.4884128570556641
36.7133332015749261 -17.6299997278085172 14.5131196975708008
36.714166534904912 -17.6299997278085172 11.5870485305786133
36.7149998682348979 -17.6299997278085172 -1
36.7158332015648838 -17.6299997278085172 -1
36.7099998682549824 -17.6308330611385315 -1
36.7108332015849683 -17.6308330611385315 -1
36.7116665349149542 -17.6308330611385315 -1
36.7124998682449402 -17.6308330611385315 8.76186656951904297
36.7133332015749261 -17.6308330611385315 10.1927614212036133
36.714166534904912 -17.6308330611385315 11.7344160079956055
36.7149998682348979 -17.6308330611385315 -1
36.7158332015648838 -17.6308330611385315 -1
36.7099998682549824 -17.6316663944685459 -1
36.7108332015849683 -17.6316663944685459 -1
36.7116665349149542 -17.6316663944685459 13.4322624206542969
36.7124998682449402 -17.6316663944685459 14.9723215103149414
36.7133332015749261 -17.6316663944685459 15.3757400512695313
36.714166534904912 -17.6316663944685459 12.5294666290283203
36.7149998682348979 -17.6316663944685459 -1
36.7158332015648838 -17.6316663944685459 -1
36.7099998682549824 -17.6324997277985567 -1
36.7108332015849683 -17.6324997277985567 7.7240142822265625
36.7116665349149542 -17.6324997277985567 4.38647079467773438
36.7124998682449402 -17.6324997277985567 13.5020484924316406
36.7133332015749261 -17.6324997277985567 14.9184370040893555
36.714166534904912 -17.6324997277985567 4.40367364883422852
36.7149998682348979 -17.6324997277985567 -1
36.7158332015648838 -17.6324997277985567 -1
36.7099998682549824 -17.633333061128571 -1
36.7108332015849683 -17.633333061128571 -1
36.7116665349149542 -17.633333061128571 -1
36.7124998682449402 -17.633333061128571 14.8516969680786133
36.7133332015749261 -17.633333061128571 2.45935201644897461
36.714166534904912 -17.633333061128571 -1
36.7149998682348979 -17.633333061128571 -1
36.7158332015648838 -17.633333061128571 -1
36.7099998682549824 -17.6341663944585854 -1
36.7108332015849683 -17.6341663944585854 -1
36.7116665349149542 -17.6341663944585854 -1
36.7124998682449402 -17.6341663944585854 3.23456788063049316
36.7133332015749261 -17.6341663944585854 -1
36.714166534904912 -17.6341663944585854 -1
36.7149998682348979 -17.6341663944585854 -1
36.7158332015648838 -17.6341663944585854 -1
36.7099998682549824 -17.6349997277885961 -1
36.7108332015849683 -17.6349997277885961 -1
36.7116665349149542 -17.6349997277885961 -1
36.7124998682449402 -17.6349997277885961 -1
36.7133332015749261 -17.6349997277885961 -1
36.714166534904912 -17.6349997277885961 -1
36.7149998682348979 -17.6349997277885961 -1
36.7158332015648838 -17.6349997277885961 -1
