,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6827488899817462,0.7457902962440518,0.7787335728674261,0.848171274460217,0.821768573663734,0.8541436189482785,0.7960501026449674,0.8230358758599688,0.8556604192955037,1.0,0.6991053699156614,0.705394417443869,0.9929145045302046,0.7638577006477221,0.8017444569092401,0.7708878220890569,0.8665623124082277,0.9629179522810285,0.8929550024764301,0.8526694517026113,0.8760187403633615
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
