,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.43895696819811264,0.497859411473676,0.5357016473888706,0.5055111379682982,0.535382953709943,0.6531758472726505,0.5817228215695975,0.6395052396566872,0.6893010070592329,0.6829691888934054,0.839832600268579,0.7090027686213533,0.7609566343133151,0.8175667377824228,0.86349828436303,0.8166596680916469,0.8616468068108661,0.9207877506494603,0.9186927354791294,0.8870493954414491,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,7.839985832202831e-05,,,
