,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3891846567058821,0.32497615552615444,0.35823218346014685,0.3864834220976813,0.39741546305203146,0.36483580210769845,0.4601182685902739,0.45505441640459,0.4670612693318753,0.531732123785207,0.46003849798686336,0.4762877801024369,0.5247362826694794,0.5248881732429811,0.6977720335689388,0.7601525944317671,0.7532722778791628,0.9435783134127843,1.0,0.8979058686478066,0.9890586762772222
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
