,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.58617859338977,0.6222347235040937,0.6594864226789486,0.6425156989294831,0.6634669119944752,0.4919263944018296,0.538008138493902,0.564790600413867,0.5611853007131777,0.6179828081448261,0.5825942772638474,0.5901033463731066,0.5636787183018162,0.663774616124257,0.6601623081569462,0.9633857645120177,0.8858638645033274,0.9203827931718706,0.9885639105270266,0.9125663497336116,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
