,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6720906280493152,0.738806419803334,0.6496979580812801,0.3819435880507406,0.6563087443749587,0.3615463805376501,0.3743703845589363,0.49608984311075743,0.3947450555669915,0.8931633680334945,0.9772998488735382,1.0,0.6410744772585857,0.7976639168809149,0.6949809181155285,0.7307457947878017,0.8821195427662566,0.7953584529301794,0.8603092465668316,0.95604508191917,0.9644024033937104
nights_per_years,,,,,7.0,,,,,,,,16.0,9.0,,9.0,8.0,38.0,8.0,34.0,29.0,28.0,28.0,27.0,30.0,35.0,37.0,,
specific_nights_per_years,,,,,1.6909836677760833e-05,,,,,,,,3.865105526345333e-05,2.17412185856925e-05,,2.17412185856925e-05,1.9325527631726666e-05,9.179625625070167e-05,1.9325527631726666e-05,8.213349243483833e-05,7.005503766500917e-05,6.763934671104333e-05,6.763934671104333e-05,6.52236557570775e-05,7.2470728618975e-05,8.454918338880416e-05,8.938056529673584e-05,,
