,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.27396427564366743,0.22351102504997045,0.18876716430075213,0.21872355641090865,0.21172110340548403,0.20097357760850376,0.23349241389011036,0.27878485525493313,0.2418514143889933,0.2938731391304977,0.23539255645626164,0.2260235809278171,0.22965300358420113,0.2933467486175553,0.9005832132136278,0.9036671510892278,0.8629853181183897,0.8908064879758696,0.8962543685121391,0.9138212263844001,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,8.384831116738286e-05,,,
