,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5198852097503746,0.38866227338837156,0.39777783396299765,0.3784784432532537,0.4174249668552599,0.4116949716802458,0.4093893802051374,0.4494885793766895,0.45724186734163275,0.47345378141323924,0.5026659993657052,0.4706770832782563,0.5172733340556231,0.5024332098999597,0.9133517520447548,0.6343499482748824,0.7309449348848016,0.8033598590592691,0.7904876062080908,0.8659223043648001,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,5.793270751465876e-05,,,,
