,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6399166777339358,0.6067466072319434,0.5467150379261676,0.6136437166388431,0.5694208120724434,0.578887608172249,0.5308742559084947,0.5539491884869451,0.5039896585408177,0.45604472673485624,0.38333242638807336,0.6864591043160827,0.6712125300005441,0.6652902408757818,1.0,0.975254474252712,0.9263132218539052,0.8581583785188683,0.8951245286580115,0.9287576359399955,0.9728787850535928
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
