,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4541575611046341,0.5174171639951312,0.567831729213639,0.5248546534022916,0.5505611636972476,0.6010933094341755,0.6276739536842538,0.5995310261058925,0.6379859224373032,0.617540971819195,0.6033017559717935,0.61225431032269,0.6307341287164817,0.678768932293138,0.6249737425978522,0.627329911097187,0.7150582670371378,0.8576758282958497,0.8881981644214126,0.9155499673868942,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
