,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.44176348353960043,0.4727343188303631,0.5235477523420385,0.49559750998683066,0.5279244755004505,0.7308945567030081,0.655038621471096,0.7274439182231786,0.7043084355572593,0.6648104021553702,0.7762029071317978,0.6676785683805032,0.9343157209451805,0.7624269898344865,0.8567305797009588,0.8591432596897779,0.8622656697539418,0.9315624727178476,0.9074176795196884,0.8917945940268952,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,4.27483147562896e-05,,,
