,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.46196413626021116,0.517277587828537,0.3987974076974519,0.3107693482476005,0.3524753096822981,0.4092780729055237,0.35650248728102574,0.2929019814823038,0.3305699377069651,0.27222195871530624,0.5010198979118142,0.48788581617398724,0.6866958553838163,0.7164326388860857,0.6735827981339674,0.8443387277123607,0.8840760191662597,0.6986473517218551,0.7969581098009771,1.0,0.8636398804598072
nights_per_years,21.0,,,,,,7.0,,7.0,7.0,7.0,7.0,42.0,43.0,41.0,16.0,26.0,39.0,,,137.0,132.0,106.0,106.0,106.0,120.0,122.0,,
specific_nights_per_years,4.482687892291399e-06,,,,,,1.4942292974304663e-06,,1.4942292974304663e-06,1.4942292974304663e-06,1.4942292974304663e-06,1.4942292974304663e-06,8.965375784582798e-06,9.17883711278715e-06,8.751914456378445e-06,3.4153812512696375e-06,5.5499945333131606e-06,8.324991799969741e-06,,,2.924420196399627e-05,2.8176895322974507e-05,2.2626900789661348e-05,2.2626900789661348e-05,2.2626900789661348e-05,2.561535938452228e-05,2.6042282040930984e-05,,
