,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.45556909989120936,0.47129371689465144,0.5301445934618608,0.538940896363539,0.8699773501453514,0.9540334575805675,0.886291487578249,0.9318981291576751,0.8918002175812809,0.9445064293485046,0.8694209127713078,0.934194325052166,0.9157478018940273,0.9495813343796259,0.9804076973836743,0.9059105419914038,0.9381220238626028,0.9865833496816536,0.9064225713827112,1.0,0.9257663498064953
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
