,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5707255296919739,0.4033213773808493,0.4271216287584882,0.47320290185396074,0.46826151272702315,0.44333437860098873,0.475746671705208,0.5122639821887472,0.5708263185335413,0.650693706898753,0.5549789282417225,0.9487259736492573,0.9853537330308948,0.8504748221772741,0.796084245420559,0.9150404107861354,0.9181932370687308,1.0,0.8808595504790645,0.9374655227178184,0.9125924984189258
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
