,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2938728104539723,0.3635553392689313,0.3788992119686163,0.4345219439085044,0.4502900089258672,0.5000346021089774,0.47451016653214395,0.6041718117084043,0.5277206673016717,0.5619176256707983,0.6564417258814598,0.5761721121559846,0.7394081942224816,0.8684992738304356,0.7572916296337947,0.8256825397863594,0.8817361629278279,0.7587945532482677,0.7478052188208888,0.9538773931235272,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
