,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.44146061531702824,0.40167745035530683,0.41854649485957834,0.4388910580102801,0.46397851136063795,0.4595280366795127,0.5242709633172395,0.519949368508429,0.5402206198448546,0.574590869775959,0.5571148937525264,0.5748278756628461,0.6504427740493446,0.6412584790796757,0.7894408649320719,0.7836640048655914,0.785766877619333,0.9669243709620577,0.9925446914919244,0.8827525065234049,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
