,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5832726218463522,0.6800829386106481,0.6849271352644358,0.6648821234529725,0.6372739380978891,0.6538813723637958,0.6485943016026616,0.6656579136399141,0.7253524274441284,0.7189562853768965,0.7147633598598119,0.669155519913273,0.7087548086864165,0.6594902052179403,0.8017964975833164,0.6966754873744578,0.7400390235402656,0.9243980355679947,1.0,0.964516288916969,0.9443145940139515
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010552219642033771,,,
