,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.52978186597226,0.6100904353381089,0.6356226638367185,0.6613979009054187,0.6875523204087644,0.7306224241462675,0.6804399319576003,0.7025854522653192,0.7535613678719268,0.8175301649777585,0.7977083322600382,0.8433855608202077,0.853444875693214,0.8921461952830142,0.8594701435200057,0.8651387135355075,0.9138301040902717,0.857669016040574,0.9135718147081919,1.0,0.9818465699947199
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
