,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.33771240087323484,0.4545116815950459,0.5210421294235361,0.4468806420099507,0.5044527271804836,0.5339133410159079,0.41390729108375035,0.4101426387851004,0.5062174687404277,0.5562347678843967,0.6547278541394163,0.6572098521581207,0.6282067978197357,0.730123436163107,0.9951554767716555,0.846280912921793,0.7919596172750358,0.8006595417843944,0.9519276815675809,1.0,0.9980922496401893
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,35.0,,,50.0,35.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.6812630070662485e-05,,,6.687518581523212e-05,4.6812630070662485e-05,,
