,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3839165539827043,0.330633540470621,0.399939496308296,0.4498089215789635,0.47559640251479474,0.44673064926966316,0.562406896809088,0.5795173557772733,0.513019339497627,0.595355102834864,0.5234308210196663,0.5866663893325894,0.6775348997406723,0.5535788705148266,0.7383596328287144,0.6912648398371913,0.7867667326082814,0.8751843031087451,0.9913497598035387,0.9561162326150449,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
