X Y Z
28.3558332349182365 -28.8166663503223361 -1
28.3566665682483752 -28.8166663503223361 -1
28.3574999015785174 -28.8166663503223361 -1
28.3583332349086561 -28.8166663503223361 -1
28.3591665682387983 -28.8166663503223361 -1
28.359999901568937 -28.8166663503223361 -1
28.3608332348990757 -28.8166663503223361 -1
28.3616665682292179 -28.8166663503223361 -1
28.3624999015593566 -28.8166663503223361 -1
28.3633332348894989 -28.8166663503223361 -1
28.3641665682196376 -28.8166663503223361 -1
28.3558332349182365 -28.8174996836522261 -1
28.3566665682483752 -28.8174996836522261 -1
28.3574999015785174 -28.8174996836522261 -1
28.3583332349086561 -28.8174996836522261 -1
28.3591665682387983 -28.8174996836522261 -1
28.359999901568937 -28.8174996836522261 -1
28.3608332348990757 -28.8174996836522261 -1
28.3616665682292179 -28.8174996836522261 -1
28.3624999015593566 -28.8174996836522261 -1
28.3633332348894989 -28.8174996836522261 -1
28.3641665682196376 -28.8174996836522261 -1
28.3558332349182365 -28.8183330169821161 -1
28.3566665682483752 -28.8183330169821161 -1
28.3574999015785174 -28.8183330169821161 -1
28.3583332349086561 -28.8183330169821161 -1
28.3591665682387983 -28.8183330169821161 -1
28.359999901568937 -28.8183330169821161 -1
28.3608332348990757 -28.8183330169821161 -1
28.3616665682292179 -28.8183330169821161 -1
28.3624999015593566 -28.8183330169821161 -1
28.3633332348894989 -28.8183330169821161 -1
28.3641665682196376 -28.8183330169821161 -1
28.3558332349182365 -28.8191663503120026 -1
28.3566665682483752 -28.8191663503120026 -1
28.3574999015785174 -28.8191663503120026 5.88119316101074219
28.3583332349086561 -28.8191663503120026 6.24352264404296875
28.3591665682387983 -28.8191663503120026 -1
28.359999901568937 -28.8191663503120026 -1
28.3608332348990757 -28.8191663503120026 -1
28.3616665682292179 -28.8191663503120026 -1
28.3624999015593566 -28.8191663503120026 -1
28.3633332348894989 -28.8191663503120026 -1
28.3641665682196376 -28.8191663503120026 -1
28.3558332349182365 -28.8199996836418926 -1
28.3566665682483752 -28.8199996836418926 6.08399391174316406
28.3574999015785174 -28.8199996836418926 5.92298364639282227
28.3583332349086561 -28.8199996836418926 5.97223186492919922
28.3591665682387983 -28.8199996836418926 -1
28.359999901568937 -28.8199996836418926 5.9089961051940918
28.3608332348990757 -28.8199996836418926 7.42189598083496094
28.3616665682292179 -28.8199996836418926 6.07857418060302734
28.3624999015593566 -28.8199996836418926 -1
