,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3964689584903052,0.4671431969585441,0.4765137848552688,0.5013488610840658,0.513048441729482,0.5734250095889901,0.5542683925520577,0.5844616743203283,0.6251528995597133,0.5911683162909218,0.6804954354054851,0.655813234237193,0.9382197254951894,0.8219741174682819,0.8143820414399864,0.8761127295469665,0.8475845446449728,0.8773629731507622,0.9962668432874489,1.0,0.9981245365974728
nights_per_years,,,,,,,,,,,,,,,,,,,,,21.0,,56.0,56.0,,49.0,105.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,4.046858979790572e-06,,1.0791623946108192e-05,1.0791623946108192e-05,,9.442670952844669e-06,2.0234294898952862e-05,,
