,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6319150478288543,0.6346612065396982,0.7509037231525751,0.7325807368721394,0.674830349336174,0.6583629929567221,0.6800539309188112,0.7138275690814441,0.7070517509173514,0.8106151422054101,0.7825722383883403,0.8224113439701344,0.7128188271275686,0.7221809916735276,0.6513697871499863,0.7037444370660477,0.7821349110058172,0.7638663354384733,0.8273243353190352,0.8876705630385883,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
