,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.40180741871474784,0.39876703834601607,0.4592775175756579,0.4362309185836471,0.6177294693225389,0.6371733406591785,0.6677487600194829,0.7669052893839249,0.7619393878701975,0.631851690081877,0.7484910003198724,0.6887264429407784,0.6861774668118424,0.7605131504211653,0.7499972058666072,0.8830793205293475,0.8304820505988498,0.7941463576012388,0.9152225281363644,0.9126347135532682,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
