,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8104863582575675,0.8515980032714918,1.0,0.9286498710796285,0.9413417178642984,0.9108110867902458,0.7907557819402412,0.8266962829698512,0.7896916706616632,0.8801482243434271,0.7838756465842849,0.739457939015809,0.689632170021861,0.7457638660697219,0.8062492505033974,0.7212752557748452,0.7167445401172317,0.836314811110162,0.8633107396915872,0.7453342706156432,0.8218459443991075
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
