,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8546766406477208,0.6929810017263107,0.645628458214331,0.6401801394098477,0.9604386339400899,1.0,0.8044716528959516,0.8654463333606759,0.8053790846078702,0.922242901339289,0.7507734375582583,0.7425118241101856,0.8119989783819659,0.736388990387842,0.6418105569682553,0.6532709021558377,0.6694551821015503,0.9081012748786362,0.8353729185464687,0.7617223911454799,0.7985763762015198
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
