,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4174977121490329,0.48130768771711535,0.5408464318617408,0.5555663484464256,0.6268236534975754,0.5734931623158865,0.646304003335793,0.7206444965178307,0.6538793320935098,0.6407600147426479,0.6133743810380248,0.604480640541923,0.7525441696746603,0.8115826345132148,0.913069475112049,0.8393312636595525,0.8567341705429296,1.0,0.9413293970087997,0.8635861977466492,0.9517842932403833
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
