,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9295566344404027,0.9781789868810143,0.9933761988727368,0.9848530530175866,1.0,0.9725814827159721,0.9537944582872684,0.9207177188884361,0.9422293249700114,0.890210766728636,0.8275554780725032,0.8490240907555194,0.8832626517619249,0.8593034215019166,0.8802173011798461,0.8606733929672071,0.8629073226847259,0.8730737616742302,0.8978525024657578,0.8362632319455676,0.8584429172647945
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
