,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6847167746000589,0.8458221022653506,0.7422019265624138,0.8184582478223739,0.7643020181579023,0.984569415841533,0.7777706642717642,0.8526397526008632,0.9160317118112918,0.7941263847018462,0.9244434492153241,0.7024157565680159,0.8465048995844257,0.964462081969029,1.0,0.9612215987482347,0.8861381126564954,0.8909632534145822,0.8829054708353532,0.8952309599898042,0.8188275876718111
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,14.0,14.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,1.7977636071765162e-05,1.7977636071765162e-05,3.5955272143530324e-05,3.5955272143530324e-05,,
