,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.36670892570684804,0.48135721133407783,0.49658555650818287,0.5600911266480533,0.5776894714323783,0.683382748453354,0.6729075215581013,0.709846088420027,0.6801672141535379,0.7089269201713637,0.7888817420774916,0.7908600657530241,0.889939441516375,0.8878399371741185,0.8076155299925184,0.8420269718741038,0.8901626171748039,0.8548355711818117,0.9023957220646335,0.9392653569953625,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
