,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7300423452006851,0.6433125121272187,0.7427891433678567,0.7971388493661892,0.8038871833457584,0.7638055929003432,0.8262221848133784,0.9115382600780688,0.8526272373792096,0.8062228568548394,0.6201633604313188,0.6879195935335116,0.7513177283549117,0.8221277557406013,0.7797491176985084,0.9027639187528228,0.9334355286577916,0.901249272366874,0.9919006650245575,0.9434007669837889,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,21.0,21.0,28.0,35.0,35.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.8293676067341766e-05,2.8293676067341766e-05,3.772490142312235e-05,4.715612677890294e-05,4.715612677890294e-05,,
