,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.9836701122053884,0.9512549274643556,0.9159447765860238,0.9090870142553754,0.9280292092407059,0.9134461431246428,0.9586041927168963,0.8833967514250003,0.8940786996255929,0.9172718543713517,0.8840025249627907,0.8936023178298903,0.8633509795107414,0.7196049778216851,0.7953272669320468,0.7887745799543474,0.8185594182664,0.7811967734700106,0.8104256451116781,0.810427104167714
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
