X Y Z
35.4683332065760197 -16.2583330666067702 -1
35.4691665399060057 -16.2583330666067702 -1
35.4699998732359916 -16.2583330666067702 -1
35.4708332065659775 -16.2583330666067702 -1
35.4716665398959634 -16.2583330666067702 -1
35.4724998732259493 -16.2583330666067702 -1
35.4733332065559352 -16.2583330666067702 -1
35.4741665398859212 -16.2583330666067702 -1
35.4749998732159071 -16.2583330666067702 -1
35.475833206545893 -16.2583330666067702 -1
35.4683332065760197 -16.2591663999367846 -1
35.4691665399060057 -16.2591663999367846 -1
35.4699998732359916 -16.2591663999367846 -1
35.4708332065659775 -16.2591663999367846 -1
35.4716665398959634 -16.2591663999367846 5.83286428451538086
35.4724998732259493 -16.2591663999367846 -1
35.4733332065559352 -16.2591663999367846 -1
35.4741665398859212 -16.2591663999367846 3.85840702056884766
35.4749998732159071 -16.2591663999367846 10.2075710296630859
35.475833206545893 -16.2591663999367846 -1
35.4683332065760197 -16.2599997332667954 -1
35.4691665399060057 -16.2599997332667954 -1
35.4699998732359916 -16.2599997332667954 -1
35.4708332065659775 -16.2599997332667954 -1
35.4716665398959634 -16.2599997332667954 1.67793929576873779
35.4724998732259493 -16.2599997332667954 1.77838504314422607
35.4733332065559352 -16.2599997332667954 2.7648773193359375
35.4741665398859212 -16.2599997332667954 14.9027338027954102
35.4749998732159071 -16.2599997332667954 -1
35.475833206545893 -16.2599997332667954 -1
35.4683332065760197 -16.2608330665968097 -1
35.4691665399060057 -16.2608330665968097 -1
35.4699998732359916 -16.2608330665968097 -1
35.4708332065659775 -16.2608330665968097 -1
35.4716665398959634 -16.2608330665968097 1.64088034629821777
35.4724998732259493 -16.2608330665968097 10.9814767837524414
35.4733332065559352 -16.2608330665968097 5.26591587066650391
35.4741665398859212 -16.2608330665968097 10.4518718719482422
35.4749998732159071 -16.2608330665968097 1.74165785312652588
35.475833206545893 -16.2608330665968097 -1
35.4683332065760197 -16.2616663999268241 -1
35.4691665399060057 -16.2616663999268241 -1
35.4699998732359916 -16.2616663999268241 -1
35.4708332065659775 -16.2616663999268241 -1
35.4716665398959634 -16.2616663999268241 -1
35.4724998732259493 -16.2616663999268241 8.73334026336669922
35.4733332065559352 -16.2616663999268241 15.6420736312866211
35.4741665398859212 -16.2616663999268241 -1
35.4749998732159071 -16.2616663999268241 -1
35.475833206545893 -16.2616663999268241 -1
35.4683332065760197 -16.2624997332568348 -1
35.4691665399060057 -16.2624997332568348 -1
35.4699998732359916 -16.2624997332568348 -1
35.4708332065659775 -16.2624997332568348 -1
35.4716665398959634 -16.2624997332568348 -1
35.4724998732259493 -16.2624997332568348 14.1627817153930664
35.4733332065559352 -16.2624997332568348 2.14607357978820801
35.4741665398859212 -16.2624997332568348 -1
35.4749998732159071 -16.2624997332568348 -1
35.475833206545893 -16.2624997332568348 -1
35.4683332065760197 -16.2633330665868492 -1
35.4691665399060057 -16.2633330665868492 -1
35.4699998732359916 -16.2633330665868492 -1
35.4708332065659775 -16.2633330665868492 2.80682563781738281
35.4716665398959634 -16.2633330665868492 25.4237842559814453
35.4724998732259493 -16.2633330665868492 21.1693973541259766
35.4733332065559352 -16.2633330665868492 7.37406587600708008
35.4741665398859212 -16.2633330665868492 -1
35.4749998732159071 -16.2633330665868492 -1
35.475833206545893 -16.2633330665868492 -1
35.4683332065760197 -16.2641663999168635 -1
35.4691665399060057 -16.2641663999168635 -1
35.4699998732359916 -16.2641663999168635 1.62665307521820068
35.4708332065659775 -16.2641663999168635 10.3312587738037109
35.4716665398959634 -16.2641663999168635 13.9873771667480469
35.4724998732259493 -16.2641663999168635 1.77150905132293701
35.4733332065559352 -16.2641663999168635 -1
35.4741665398859212 -16.2641663999168635 -1
35.4749998732159071 -16.2641663999168635 -1
35.475833206545893 -16.2641663999168635 -1
35.4683332065760197 -16.2649997332468743 -1
35.4691665399060057 -16.2649997332468743 -1
35.4699998732359916 -16.2649997332468743 9.74349212646484375
35.4708332065659775 -16.2649997332468743 -1
35.4716665398959634 -16.2649997332468743 -1
35.4724998732259493 -16.2649997332468743 -1
35.4733332065559352 -16.2649997332468743 -1
35.4741665398859212 -16.2649997332468743 -1
35.4749998732159071 -16.2649997332468743 -1
35.475833206545893 -16.2649997332468743 -1
35.4683332065760197 -16.2658330665768887 -1
35.4691665399060057 -16.2658330665768887 -1
35.4699998732359916 -16.2658330665768887 1.75800275802612305
35.4708332065659775 -16.2658330665768887 7.75389814376831055
35.4716665398959634 -16.2658330665768887 -1
35.4724998732259493 -16.2658330665768887 -1
35.4733332065559352 -16.2658330665768887 -1
35.4741665398859212 -16.2658330665768887 -1
35.4749998732159071 -16.2658330665768887 -1
35.475833206545893 -16.2658330665768887 -1
35.4683332065760197 -16.266666399906903 -1
35.4691665399060057 -16.266666399906903 -1
35.4699998732359916 -16.266666399906903 -1
35.4708332065659775 -16.266666399906903 -1
35.4716665398959634 -16.266666399906903 -1
35.4724998732259493 -16.266666399906903 -1
35.4733332065559352 -16.266666399906903 -1
35.4741665398859212 -16.266666399906903 -1
35.4749998732159071 -16.266666399906903 -1
35.475833206545893 -16.266666399906903 -1
