,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6105696599450419,0.5537556485963004,0.5986851764652613,0.5862651729295305,0.6589886966481694,0.6048510648309424,0.7477748811518359,0.7317291998650074,0.7825633759770286,0.7685176132329997,0.6996378927799067,0.760173743547652,0.7918936657260617,0.7727548858506068,0.8226825454198803,0.8199729837317541,0.8234618821918024,1.0,0.9385223419677596,0.8366864143039732,0.8272928676008646
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
