,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.49022438992900597,0.46411158960475773,0.5632344147603551,0.5708810531141396,0.5972805209489607,0.6402824967315449,0.6589778750343152,0.6518501464815923,0.7138612756195691,0.7280610046618248,0.7855779975183781,0.8006883718647081,0.8010504781938527,0.7700281027460738,0.8571037478341283,0.9259433718823595,0.9382440600020611,0.908559242125238,0.965420358545785,1.0,0.9626521111353749
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,2.0011748402150804e-05,,,,
