,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.44937884723428356,0.47313606265487623,0.48070525059574404,0.40819279343221393,0.4478874750799244,0.4473717895162842,0.4621926907243282,0.47122688401903623,0.7145194458986212,0.623457561331554,0.6676526112713473,0.5741746386636938,0.743069478818798,0.7955266116898436,0.7972791607999258,0.9030791670850352,0.8465232997437668,0.8503869557919199,0.8942769479815218,0.907480276636792,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
