,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.46582456149850676,0.37210037034442406,0.29501903163546167,0.3223051263975626,0.30174364436105516,0.29243254884030606,0.32546916893104827,0.3808481484076115,0.6632843365031856,0.725876368429359,0.7109690718579188,0.6666538063101708,0.7293543051904737,0.7394350197209054,0.8239689632217494,0.7823997222162997,0.847339446063834,0.9939027244890857,0.9711915605377028,0.9036436661446942,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
