X Y Z
36.8074998678633278 -15.1416664043890652 -1
36.8083332011933138 -15.1416664043890652 -1
36.8091665345232997 -15.1416664043890652 -1
36.8099998678532856 -15.1416664043890652 -1
36.8108332011832715 -15.1416664043890652 -1
36.8116665345132574 -15.1416664043890652 -1
36.8124998678432434 -15.1416664043890652 -1
36.8133332011732293 -15.1416664043890652 -1
36.8141665345032152 -15.1416664043890652 -1
36.8149998678332011 -15.1416664043890652 -1
36.815833201163187 -15.1416664043890652 -1
36.8166665344931729 -15.1416664043890652 -1
36.8074998678633278 -15.1424997377190778 -1
36.8083332011933138 -15.1424997377190778 -1
36.8091665345232997 -15.1424997377190778 -1
36.8099998678532856 -15.1424997377190778 -1
36.8108332011832715 -15.1424997377190778 -1
36.8116665345132574 -15.1424997377190778 -1
36.8124998678432434 -15.1424997377190778 -1
36.8133332011732293 -15.1424997377190778 -1
36.8141665345032152 -15.1424997377190778 -1
36.8149998678332011 -15.1424997377190778 3.51331257820129395
36.815833201163187 -15.1424997377190778 11.1433420181274414
36.8166665344931729 -15.1424997377190778 -1
36.8074998678633278 -15.1433330710490903 -1
36.8083332011933138 -15.1433330710490903 -1
36.8091665345232997 -15.1433330710490903 -1
36.8099998678532856 -15.1433330710490903 -1
36.8108332011832715 -15.1433330710490903 -1
36.8116665345132574 -15.1433330710490903 -1
36.8124998678432434 -15.1433330710490903 -1
36.8133332011732293 -15.1433330710490903 3.49964356422424316
36.8141665345032152 -15.1433330710490903 9.80478954315185547
36.8149998678332011 -15.1433330710490903 10.2805194854736328
36.815833201163187 -15.1433330710490903 9.77532768249511719
36.8166665344931729 -15.1433330710490903 -1
36.8074998678633278 -15.1441664043791047 -1
36.8083332011933138 -15.1441664043791047 -1
36.8091665345232997 -15.1441664043791047 -1
36.8099998678532856 -15.1441664043791047 -1
36.8108332011832715 -15.1441664043791047 -1
36.8116665345132574 -15.1441664043791047 -1
36.8124998678432434 -15.1441664043791047 -1
36.8133332011732293 -15.1441664043791047 9.01729202270507813
36.8141665345032152 -15.1441664043791047 5.11496257781982422
36.8149998678332011 -15.1441664043791047 12.5421762466430664
36.815833201163187 -15.1441664043791047 -1
36.8166665344931729 -15.1441664043791047 -1
36.8074998678633278 -15.1449997377091172 -1
36.8083332011933138 -15.1449997377091172 -1
36.8091665345232997 -15.1449997377091172 -1
36.8099998678532856 -15.1449997377091172 -1
36.8108332011832715 -15.1449997377091172 3.43803048133850098
36.8116665345132574 -15.1449997377091172 6.67005157470703125
36.8124998678432434 -15.1449997377091172 -1
36.8133332011732293 -15.1449997377091172 11.54150390625
36.8141665345032152 -15.1449997377091172 14.628753662109375
36.8149998678332011 -15.1449997377091172 4.90124416351318359
36.815833201163187 -15.1449997377091172 -1
36.8166665344931729 -15.1449997377091172 -1
36.8074998678633278 -15.1458330710391316 -1
36.8083332011933138 -15.1458330710391316 -1
36.8091665345232997 -15.1458330710391316 -1
36.8099998678532856 -15.1458330710391316 -1
36.8108332011832715 -15.1458330710391316 -1
36.8116665345132574 -15.1458330710391316 13.0420827865600586
36.8124998678432434 -15.1458330710391316 14.9517612457275391
