,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.38898420043419396,0.3675527228735085,0.3316101969783299,0.3538244222577621,0.3507081093901375,0.3567903582787876,0.39099262788484995,0.44146066854700317,0.37745812986000726,0.453676631914082,0.379655916829068,0.3618326637340978,0.427947486691411,0.48795308496275963,0.6601180185843144,0.6037789601052289,0.783347850896411,0.9520480342683603,0.9030065636875302,0.9335319527790255,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
