,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7774962699171993,0.8162752629465838,0.896076771298039,0.8306406215096549,0.8308771254258066,0.84014244463582,0.8917221888061198,0.9090533301094672,0.8855344055673382,0.893034371985399,0.939293368835662,0.8649405301170293,0.8049219555733332,0.8179226436299539,0.8612034821734629,0.8790774693048639,0.9270870180183273,1.0,0.9681754534432433,0.9198210679653673,0.9678220346277057
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
