,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6195530418360291,0.5300649604030345,0.5917013686959764,0.5722706834918712,0.6684444901315472,0.5883704847658756,0.7236028938616789,0.7976444858277395,0.7599334550836134,0.8353543554726823,0.685583629987724,0.6129159279818169,0.740175804349524,0.7411159850614527,0.8811082428520992,0.77098998335216,0.7898419767233673,1.0,0.9294737519209418,0.8033440894981443,0.9261678703265854
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
