,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6442238828654666,0.723306311975239,0.6976439998806837,0.7350172085379347,0.7798094774087336,0.7465774682497859,0.8092355091042611,0.8480463373441608,0.799155268880742,0.7108138935329136,0.7653951429736183,0.7433826318054689,0.7883612614007451,0.824032436993172,0.7873808789919475,0.8532361710257368,0.8874651816519913,0.8284503367134889,0.9322909017046609,0.9685450227340198,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,8.396845124104581e-05,8.396845124104581e-05,,,
